Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2094	-2547.571	-2874.196	326.6247	1.971086	0.630234	0.369766	0.911181
2100	-2542.299	-2869.008	326.7087	1.807931	0.617348	0.382652	0.9945173
2106	-2559.904	-2886.458	326.5537	1.89497	0.687839	0.312161	1.060752
2112	-2553.846	-2880.424	326.5783	1.870318	0.538862	0.461138	1.060752
2118	-2535.924	-2862.466	326.5418	1.900442	0.628061	0.371939	1.066783
2124	-2558.249	-2884.893	326.6448	1.858634	0.73249	0.26751	1.007776
2130	-2561.792	-2888.391	326.5987	1.888188	0.678057	0.321943	1.023975
2136	-2569.486	-2896.174	326.6885	1.870966	0.596632	0.403368	0.9504546
2142	-2572.652	-2899.202	326.5507	1.813481	0.541742	0.458258	1.138296
2148	-2586.715	-2912.925	326.2105	1.73892	0.541742	0.458258	1.475342
2154	-2569.024	-2895.626	326.6024	1.722986	0.646378	0.353622	1.17243
2160	-2570.894	-2897.034	326.1395	1.593057	0.638466	0.361534	1.635236
2166	-2560.393	-2886.188	325.795	1.502569	0.620775	0.379225	1.93753
2172	-2582.957	-2908.925	325.968	1.562945	0.553115	0.446885	1.77781
2178	-2572.65	-2898.831	326.181	1.561521	0.552217	0.447783	1.628053
2184	-2561.215	-2887.455	326.2408	1.605927	0.648912	0.351088	1.552013
2190	-2558.762	-2884.947	326.1845	1.566779	0.541544	0.458456	1.621665
2196	-2568.421	-2894.024	325.603	1.471757	0.527224	0.472776	2.085766
2202	-2562.855	-2888.981	326.1268	1.68643	0.642789	0.357211	1.576647
2208	-2559.639	-2886.019	326.3807	1.68525	0.626486	0.373514	1.385722
2214	-2559.148	-2885.379	326.2316	1.530977	0.586216	0.413784	1.613519
2220	-2559.596	-2885.844	326.2482	1.603287	0.613523	0.386477	1.548459
2226	-2576.414	-2903.125	326.7114	1.906746	0.617849	0.382151	0.8860443
2232	-2561.788	-2888.466	326.6779	1.812403	0.691765	0.308235	1.020652
2238	-2559.688	-2886.315	326.6269	1.863466	0.581763	0.418237	1.020652
2244	-2570.081	-2896.763	326.6823	1.861347	0.686726	0.313274	0.9669848
2250	-2556.187	-2882.766	326.5787	1.699503	0.621458	0.378542	1.213068
2256	-2555.854	-2882.463	326.609	1.872086	0.621458	0.378542	1.029685
2262	-2559.329	-2885.778	326.4496	1.872629	0.684274	0.315726	1.17517
2268	-2559.108	-2885.658	326.5504	1.82385	0.516206	0.483794	1.129257
2274	-2557.31	-2883.756	326.4464	1.817519	0.667124	0.332876	1.225186
2280	-2549.819	-2876.148	326.3287	1.686285	0.546307	0.453693	1.425314
2286	-2573.182	-2899.433	326.2503	1.727951	0.584786	0.415214	1.453412
2292	-2559.704	-2885.715	326.0107	1.599148	0.647857	0.352143	1.722616
2298	-2566.496	-2892.55	326.0545	1.487588	0.548803	0.451197	1.770071
2304	-2556.791	-2883.287	326.4962	1.688413	0.548304	0.451696	1.29101
2310	-2552.802	-2879.339	326.5373	1.7746	0.547423	0.452577	1.184177
2316	-2548.502	-2874.849	326.3477	1.733606	0.626357	0.373643	1.373683
2322	-2557.243	-2883.458	326.2148	1.747764	0.540382	0.459618	1.46538
2328	-2556.82	-2883.129	326.3089	1.613903	0.639779	0.360221	1.49535
2334	-2553.057	-2879.257	326.1999	1.609666	0.714992	0.285008	1.579292
2340	-2558.98	-2885.547	326.5664	1.701943	0.582002	0.417998	1.22141
2346	-2577.941	-2904.295	326.3538	1.665396	0.593197	0.406803	1.422076
2352	-2571.083	-2897.424	326.3412	1.677938	0.671072	0.328928	1.422076
2358	-2568.091	-2894.526	326.4357	1.768552	0.57106	0.42894	1.274941
2364	-2547.815	-2874.278	326.463	1.804922	0.56557	0.43443	1.221816
2370	-2560.315	-2886.835	326.52	1.841052	0.56557	0.43443	1.141075
2376	-2556.811	-2882.9	326.0893	1.664088	0.562965	0.437035	1.620178
2382	-2557.864	-2884.237	326.3739	1.637467	0.562965	0.437035	1.428102
2388	-2570.224	-2896.46	326.2365	1.733739	0.562965	0.437035	1.459554
2394	-2559.99	-2886.456	326.4661	1.86119	0.528973	0.471027	1.170766
2400	-2569.344	-2895.767	326.423	1.813265	0.547049	0.452951	1.248401
2406	-2564.502	-2890.905	326.4027	1.83355	0.552453	0.447547	1.248401
2412	-2570.325	-2896.895	326.5705	1.676989	0.540709	0.459291	1.239003
2418	-2573.215	-2899.539	326.3241	1.786189	0.545668	0.454332	1.350806
2424	-2555.273	-2881.777	326.5032	1.753939	0.684358	0.315642	1.230886
2430	-2570.544	-2896.92	326.3769	1.618402	0.605838	0.394162	1.440446
2436	-2563.824	-2889.945	326.1216	1.665165	0.566072	0.433928	1.59598
2442	-2563.788	-2889.4	325.6119	1.577053	0.554044	0.445956	2.010233
2448	-2566.076	-2891.868	325.7917	1.496634	0.523822	0.476178	1.943737
2454	-2566.67	-2892.692	326.0216	1.601836	0.509657	0.490343	1.71302
2460	-2565.905	-2892.394	326.4884	1.688144	0.65138	0.34862	1.29759
2466	-2582.732	-2909.122	326.3897	1.526949	0.566714	0.433286	1.500027
2472	-2563.184	-2889.646	326.462	1.682906	0.659955	0.340045	1.323162
2478	-2563.628	-2889.948	326.3201	1.743843	0.589631	0.410369	1.387346
2484	-2560.944	-2887.376	326.4318	1.632112	0.583628	0.416372	1.387346
2490	-2583.756	-2910.016	326.2603	1.57857	0.609991	0.390009	1.557768
2496	-2569.343	-2895.788	326.445	1.689536	0.567976	0.432024	1.331472
2502	-2556.65	-2883.092	326.4417	1.80142	0.685832	0.314168	1.242657
2508	-2553.998	-2880.566	326.5679	1.787883	0.620766	0.379234	1.145728
2514	-2558.558	-2885.045	326.4862	1.72396	0.622954	0.377046	1.270012
2520	-2556.407	-2883.008	326.6009	1.763205	0.603112	0.396888	1.138324
2526	-2556.068	-2882.55	326.4821	1.715243	0.557566	0.442434	1.280595
2532	-2566.88	-2893.205	326.3252	1.556952	0.593822	0.406178	1.525805
2538	-2556.841	-2883.11	326.2682	1.60426	0.642821	0.357179	1.532966
2544	-2566.391	-2892.728	326.3377	1.657805	0.632283	0.367717	1.44029
2550	-2556.939	-2883.109	326.1701	1.84144	0.634007	0.365993	1.427926
2556	-2554.092	-2880.598	326.5064	1.776745	0.572793	0.427207	1.208905
2562	-2571.056	-2897.722	326.6662	1.765813	0.681206	0.318794	1.07641
2568	-2578.632	-2905.198	326.5653	1.742094	0.567634	0.432366	1.188032
2574	-2567.223	-2893.879	326.6559	1.781665	0.54971	0.45029	1.071168
2580	-2573.366	-2899.767	326.4011	1.784839	0.512056	0.487944	1.289909
2586	-2563.338	-2889.809	326.4714	1.770394	0.454121	0.545879	1.243734
2592	-2556.117	-2882.618	326.5011	1.740777	0.514017	0.485983	1.243734
2598	-2558.483	-2885.201	326.7171	1.83767	0.588467	0.411533	0.955399
2604	-2556.304	-2882.933	326.6282	2.015418	0.658269	0.341731	0.856063
2610	-2566.207	-2892.785	326.5777	2.080464	0.611781	0.388219	0.8383169
2616	-2566.815	-2893.483	326.6683	2.073582	0.523843	0.476157	0.7213119
2622	-2558.482	-2885.094	326.6119	2.073023	0.729077	0.270923	0.8041109
2628	-2567.559	-2894.149	326.5894	2.029607	0.570816	0.429184	0.8849936
2634	-2570.104	-2896.703	326.5988	2.020257	0.701126	0.298874	0.8849936
2640	-2552.679	-2879.316	326.637	2.04064	0.540856	0.459144	0.8136934
2646	-2577.399	-2904.063	326.6636	1.975358	0.483117	0.516883	0.8616451
2652	-2564.164	-2890.852	326.6887	2.048098	0.537688	0.462312	0.7294267
2658	-2572.058	-2898.719	326.6613	2.084277	0.546083	0.453917	0.7152382
2664	-2576.619	-2903.242	326.6228	2.145711	0.546083	0.453917	0.6742645
2670	-2578.337	-2904.999	326.6617	2.109101	0.643222	0.356778	0.6698619
2676	-2568.339	-2894.893	326.5537	2.135468	0.596043	0.403957	0.798496
2682	-2580.477	-2907.048	326.5713	2.078944	0.513041	0.486959	0.84812
2688	-2572.326	-2898.919	326.5935	1.963805	0.510427	0.489573	0.9527077
2694	-2568.423	-2895.079	326.6554	2.078566	0.533247	0.466753	0.7340067
2700	-2559.298	-2886	326.7015	2.042003	0.565008	0.434992	0.7187232
2706	-2569.366	-2895.951	326.5858	2.052687	0.615797	0.384203	0.8622548
2712	-2560.561	-2887.207	326.6465	2.098598	0.520298	0.479702	0.7159721
2718	-2556.069	-2882.671	326.6017	2.158772	0.496694	0.503306	0.689333
2724	-2560.28	-2886.931	326.651	2.123314	0.659983	0.340017	0.6627345
2730	-2556.815	-2883.411	326.5958	2.204271	0.63514	0.36486	0.6008974
2736	-2568.333	-2894.924	326.5912	2.207877	0.694954	0.305046	0.6037233
2742	-2561.426	-2888.053	326.6264	2.170573	0.694954	0.305046	0.6096549
2748	-2579.041	-2905.598	326.5569	2.242144	0.675643	0.324357	0.6038845
2754	-2560.72	-2887.328	326.6074	2.191694	0.491767	0.508233	0.6038845
2760	-2550.633	-2877.177	326.5437	2.255397	0.594107	0.405893	0.6038845
2766	-2547.8	-2874.37	326.5701	2.236299	0.660424	0.339576	0.5803726
2772	-2557.811	-2884.39	326.5786	2.236299	0.649762	0.350238	0.541022
2778	-2543.077	-2869.656	326.5786	2.231633	0.716512	0.283488	0.565054
2784	-2559.844	-2886.438	326.5942	2.219703	0.64545	0.35455	0.5469001
2790	-2560.782	-2887.297	326.5151	2.29565	0.720954	0.279046	0.5628685
2796	-2574.351	-2900.846	326.4959	2.314233	0.680004	0.319996	0.5656556
2802	-2559.463	-2885.949	326.4855	2.331962	0.465831	0.534169	0.5170778
2808	-2541.142	-2867.663	326.5208	2.296638	0.694675	0.305325	0.5170778
2814	-2567.644	-2894.247	326.6033	2.195441	0.645505	0.354495	0.6046784
2820	-2565.545	-2892.091	326.5467	2.232494	0.584496	0.415504	0.6525303
2826	-2557.353	-2883.98	326.6264	2.168019	0.621034	0.378966	0.6167303
2832	-2557.452	-2884.014	326.5611	2.249103	0.613012	0.386988	0.5654124
2838	-2563.306	-2889.936	326.6303	2.184678	0.688456	0.311544	0.540264
2844	-2582.016	-2908.546	326.5303	2.268306	0.612369	0.387631	0.6052046
2850	-2593.432	-2920.03	326.5979	2.218744	0.660352	0.339648	0.5271682
2856	-2581.163	-2907.733	326.5701	2.218744	0.658951	0.341049	0.6307987
2862	-2563.174	-2889.859	326.6846	2.0938	0.605481	0.394519	0.6543652
2868	-2565.582	-2892.194	326.6114	1.988122	0.602844	0.397156	0.9070652
2874	-2562.628	-2889.278	326.6505	1.948999	0.568595	0.431405	0.9070652
2880	-2543.944	-2870.552	326.6081	1.83796	0.65916	0.34084	1.06323
2886	-2567.59	-2894.275	326.6842	1.798895	0.72289	0.27711	1.027712
2892	-2552.382	-2878.844	326.4624	1.726303	0.53249	0.46751	1.287627
2898	-2578.986	-2905.518	326.5324	1.869566	0.484964	0.515036	1.10416
2904	-2576.778	-2903.362	326.5844	2.00396	0.676524	0.323476	0.9193697
2910	-2574.262	-2900.9	326.6383	1.820476	0.544355	0.455645	1.051158
2916	-2575.623	-2902.357	326.7339	1.828733	0.53873	0.46127	0.9471093
2922	-2566.011	-2892.766	326.7546	1.883668	0.597484	0.402516	0.8624682
2928	-2559.117	-2885.792	326.6751	1.888706	0.564451	0.435549	0.9458809
2934	-2563.325	-2889.951	326.6261	1.969376	0.551455	0.448545	0.9115229
2940	-2555.053	-2881.708	326.6549	1.94058	0.636535	0.363465	0.9115229
2946	-2560.332	-2886.954	326.6211	1.863358	0.625485	0.374515	1.026425
2952	-2568.349	-2895.004	326.6555	1.908367	0.567463	0.432537	0.9458024
2958	-2571.484	-2898.148	326.6639	1.899962	0.627438	0.372562	0.9458024
2964	-2571.207	-2897.808	326.6018	1.755957	0.614443	0.385557	1.143956
2970	-2552.465	-2879.064	326.5985	1.897244	0.51105	0.48895	1.015379
2976	-2562.293	-2888.938	326.645	1.964788	0.493003	0.506997	0.8955635
2982	-2542.975	-2869.637	326.6619	2.028223	0.555945	0.444055	0.7971993
2988	-2557.613	-2884.212	326.5991	2.028223	0.478932	0.521068	0.8753569
2994	-2559.099	-2885.815	326.7162	1.9112	0.51395	0.48605	0.8753569
3000	-2553.273	-2879.966	326.6927	2.027499	0.642554	0.357446	0.7549348
3006	-2567.157	-2893.721	326.5638	1.932849	0.595727	0.404273	1.014471
3012	-2564.031	-2890.676	326.6446	1.909687	0.6547	0.3453	0.9558926
3018	-2572.135	-2898.877	326.7427	1.82724	0.584023	0.415977	0.9393182
3024	-2568.246	-2894.896	326.6493	1.887538	0.576643	0.423357	0.9740226
3030	-2562.199	-2888.688	326.4891	1.850825	0.591042	0.408958	1.159683
3036	-2564.191	-2890.769	326.5775	1.995569	0.643628	0.356372	0.935965
3042	-2553.324	-2879.986	326.6623	1.935857	0.589639	0.410361	0.9085813
3048	-2551.872	-2878.505	326.6321	1.925382	0.582285	0.417715	0.9525673
3054	-2558.44	-2885.216	326.7758	1.969466	0.638532	0.361468	0.7157248
3060	-2560.567	-2887.24	326.6738	2.00814	0.631317	0.368683	0.8080913
3066	-2577.286	-2903.939	326.6529	1.976951	0.562749	0.437251	0.8723975
3072	-2575.909	-2902.678	326.7682	1.822487	0.624471	0.375529	0.9168036
3078	-2566.831	-2893.459	326.6272	1.835543	0.543377	0.456623	1.04736
3084	-2574.402	-2900.916	326.5142	1.696729	0.619256	0.380744	1.269401
3090	-2570.997	-2897.237	326.2403	1.662952	0.53093	0.46907	1.510012
3096	-2561.325	-2887.476	326.1515	1.650357	0.609606	0.390394	1.584946
3102	-2576.602	-2902.651	326.0491	1.626637	0.632521	0.367479	1.675923
3108	-2559.562	-2886.043	326.4807	1.673525	0.60909	0.39091	1.315645
3114	-2551.047	-2877.4	326.3533	1.694238	0.601054	0.398946	1.400134
3120	-2560.334	-2886.601	326.267	1.615326	0.619264	0.380736	1.525669
3126	-2572.126	-2898.656	326.5307	1.713817	0.586978	0.413022	1.241518
3132	-2577.941	-2904.3	326.3585	1.753821	0.608707	0.391293	1.349205
3138	-2563.867	-2890.359	326.4919	1.850666	0.641316	0.358684	1.157398
3144	-2564.435	-2890.959	326.5238	1.676278	0.627337	0.372663	1.278299
3150	-2573.271	-2899.672	326.4003	1.794294	0.598015	0.401985	1.282845
3156	-2571.25	-2897.727	326.4771	1.651972	0.580758	0.419242	1.335814
3162	-2547.745	-2874.293	326.548	1.778359	0.5226	0.4774	1.171582
3168	-2563.588	-2890.076	326.4879	2.00059	0.610629	0.389371	1.022447
3174	-2573.178	-2899.78	326.6022	1.736796	0.517114	0.482886	1.160558
3180	-2567.354	-2893.73	326.3766	1.713232	0.647464	0.352536	1.366973
3186	-2569.514	-2896.046	326.5318	1.755093	0.657311	0.342689	1.205642
3192	-2558.301	-2884.861	326.5601	1.892858	0.605577	0.394423	1.056721
3198	-2560.578	-2887.238	326.6601	1.947508	0.452626	0.547374	0.8979817
3204	-2561.011	-2887.673	326.6621	1.975687	0.560908	0.439092	0.863091
3210	-2560.217	-2886.884	326.6676	1.975687	0.711363	0.288637	0.856459
3216	-2554.741	-2881.446	326.7044	2.030318	0.690496	0.309504	0.7327247
3222	-2570.758	-2897.402	326.6439	1.895613	0.635111	0.364889	0.9712647
3228	-2566.347	-2892.96	326.6129	1.882351	0.592748	0.407252	1.015811
3234	-2571.94	-2898.488	326.5481	1.955745	0.592748	0.407252	1.007306
3240	-2570.818	-2897.452	326.6338	1.942632	0.631792	0.368208	0.9323808
3246	-2570.649	-2897.257	326.6081	1.852099	0.633744	0.366256	1.049758
3252	-2570.804	-2897.427	326.6231	1.844762	0.616679	0.383321	1.042494
3258	-2570.937	-2897.466	326.5291	1.98594	0.593186	0.406814	0.9961419
3264	-2563.249	-2889.814	326.5648	1.875269	0.523306	0.476694	1.068856
3270	-2562.247	-2888.63	326.3827	1.864323	0.619618	0.380382	1.239365
3276	-2551.491	-2878.066	326.5745	1.804062	0.607963	0.392037	1.125382
3282	-2557.591	-2884.145	326.5544	1.824119	0.710062	0.289938	1.125382
3288	-2565.252	-2891.875	326.6228	1.878634	0.637378	0.362622	1.009688
3294	-2560.276	-2886.913	326.6373	1.894657	0.610312	0.389688	0.9790433
3300	-2566.893	-2893.47	326.5765	1.892455	0.610312	0.389688	1.041373
3306	-2572.019	-2898.637	326.6172	1.764517	0.722759	0.277241	1.122492
3312	-2552.594	-2879.179	326.5855	1.80553	0.692013	0.307987	1.114154
3318	-2556.75	-2883.329	326.5792	1.764536	0.659505	0.340495	1.156361
3324	-2570.026	-2896.493	326.4671	1.788146	0.644508	0.355492	1.232475
3330	-2571.485	-2897.959	326.474	1.899671	0.387452	0.612548	1.129754
3336	-2563.423	-2889.893	326.4701	1.995677	0.552842	0.447158	1.044486
3342	-2556.026	-2882.632	326.6052	1.83896	0.599676	0.400324	1.064962
3348	-2554.494	-2881.209	326.7156	1.896284	0.599038	0.400962	0.8931248
3354	-2555.962	-2882.536	326.5748	1.829881	0.555795	0.444205	1.101639
3360	-2569.714	-2895.863	326.1491	1.791643	0.555795	0.444205	1.481907
3366	-2566.187	-2892.588	326.401	1.70867	0.555326	0.444674	1.35129
3372	-2561.877	-2888.25	326.3729	1.736778	0.71849	0.28151	1.35129
3378	-2570.289	-2896.805	326.5158	1.747699	0.595739	0.404261	1.225504
3384	-2547.068	-2873.72	326.6517	1.740948	0.625175	0.374825	1.112642
3390	-2553.196	-2879.551	326.3548	1.820307	0.625175	0.374825	1.298702
3396	-2572.916	-2899.316	326.3994	1.688745	0.658308	0.341692	1.368286
3402	-2563.795	-2890.124	326.3294	1.642506	0.699421	0.300579	1.458245
3408	-2562.691	-2889.078	326.387	1.614775	0.651355	0.348645	1.43542
3414	-2577.162	-2903.691	326.5289	1.885954	0.452043	0.547957	1.092324
3420	-2568.506	-2895.175	326.6693	1.918238	0.595748	0.404252	0.9202635
3426	-2566.139	-2892.751	326.6118	1.80467	0.580293	0.419707	1.090801
3432	-2575.865	-2902.221	326.3559	1.797931	0.5748	0.4252	1.315929
3438	-2555.657	-2882.059	326.4018	1.799791	0.542607	0.457393	1.277118
3444	-2557.266	-2883.887	326.6209	1.889172	0.6161	0.3839	1.00109
3450	-2570.956	-2897.503	326.5472	1.887654	0.719487	0.280513	1.073782
3456	-2589.381	-2915.93	326.5494	1.885437	0.499637	0.500363	1.073782
3462	-2574.839	-2901.429	326.5903	1.853213	0.616765	0.383235	1.065612
3468	-2561.301	-2887.866	326.5645	1.826647	0.571777	0.428223	1.113958
3474	-2566.715	-2893.215	326.5	1.878702	0.600912	0.399088	1.125281
3480	-2550.618	-2877.183	326.5644	1.824903	0.618065	0.381935	1.115633
3486	-2555.333	-2882.012	326.6795	2.066767	0.543201	0.456799	0.7141656
3492	-2547.081	-2873.686	326.6053	2.169404	0.568429	0.431571	0.6620622
3498	-2551.877	-2878.383	326.5064	2.306655	0.590814	0.409186	0.551408
3504	-2556.344	-2882.83	326.4865	2.32629	0.595154	0.404846	0.5532168
3510	-2561.057	-2887.516	326.4588	2.350725	0.571664	0.428336	0.5681406
3516	-2575.729	-2902.233	326.5041	2.302301	0.571664	0.428336	0.5800679
3522	-2557.942	-2884.482	326.5402	2.260213	0.564325	0.435675	0.5997237
3528	-2553.86	-2880.323	326.4631	2.353971	0.479586	0.520414	0.521998
3534	-2548.993	-2875.451	326.4575	2.358736	0.60288	0.39712	0.4708147
3540	-2550.706	-2877.141	326.4352	2.379717	0.553226	0.446774	0.4615147
3546	-2557.256	-2883.714	326.4582	2.359771	0.535535	0.464465	0.5055691
3552	-2582.872	-2909.134	326.2621	2.539619	0.511338	0.488662	0.4150904
3558	-2572.191	-2898.516	326.3244	2.467364	0.571837	0.428163	0.3939895
3564	-2556.461	-2882.974	326.513	2.301474	0.556946	0.443054	0.5434848
3570	-2573.059	-2899.528	326.4692	2.338046	0.560762	0.439238	0.5772192
3576	-2577.54	-2904.086	326.5463	2.26096	0.385974	0.614026	0.5772192
3582	-2566.7	-2893.274	326.5731	2.194857	0.631212	0.368788	0.6754162
3588	-2562.699	-2889.358	326.6592	2.108754	0.552501	0.447499	0.6754162
3594	-2566.937	-2893.451	326.5137	2.291451	0.666767	0.333233	0.5847905
3600	-2570.448	-2896.959	326.5116	2.300254	0.666767	0.333233	0.5576778
3606	-2556.247	-2882.792	326.5441	2.266068	0.54184	0.45816	0.5653517
3612	-2560.847	-2887.501	326.654	2.146156	0.600342	0.399658	0.6005222
3618	-2562.36	-2888.93	326.5704	2.219454	0.706229	0.293771	0.6282789
3624	-2570.667	-2897.257	326.5899	2.139353	0.694619	0.305381	0.7413056
3630	-2556.349	-2883.07	326.7208	2.020078	0.59494	0.40506	0.7229153
3636	-2571.97	-2898.597	326.627	2.127426	0.623809	0.376191	0.7001002
3642	-2567.819	-2894.376	326.5564	2.258487	0.547243	0.452757	0.5406957
3648	-2558.391	-2884.918	326.5263	2.288589	0.560634	0.439366	0.5406957
3654	-2561.842	-2888.386	326.5437	2.273397	0.563858	0.436142	0.52204
3660	-2567.961	-2894.566	326.6054	2.202573	0.563858	0.436142	0.5743935
3666	-2558.964	-2885.492	326.5284	2.286042	0.614523	0.385477	0.5435386
3672	-2544.705	-2871.284	326.5788	2.203002	0.579695	0.420305	0.6469031
3678	-2543.797	-2870.436	326.6397	2.165607	0.602923	0.397077	0.5841016
3684	-2557.327	-2884.012	326.6851	2.027273	0.602891	0.397109	0.7663957
3690	-2553.203	-2879.845	326.6416	1.922445	0.602891	0.397109	0.9456119
3696	-2558.723	-2885.358	326.6347	2.021752	0.602891	0.397109	0.8404228
3702	-2558.971	-2885.612	326.6406	1.992545	0.550923	0.449077	0.8685318
3708	-2548.527	-2875.139	326.6122	2.063911	0.463948	0.536052	0.8157131
3714	-2553.605	-2880.204	326.5986	2.034369	0.466056	0.533944	0.8687964
3720	-2548.018	-2874.575	326.557	2.007572	0.594252	0.405748	0.9450865
3726	-2569.698	-2896.368	326.6701	2.036852	0.600335	0.399665	0.7741327
3732	-2551.301	-2877.934	326.6337	2.044326	0.573193	0.426807	0.8131668
3738	-2566.207	-2892.835	326.6277	2.050331	0.620871	0.379129	0.8131668
3744	-2561.025	-2887.643	326.6179	2.181661	0.497154	0.502846	0.6023003
3750	-2563.007	-2889.568	326.5608	2.249485	0.579369	0.420631	0.5650974
3756	-2567.572	-2894.068	326.4951	2.314814	0.573356	0.426644	0.5663224
3762	-2566.292	-2892.757	326.4646	2.346126	0.528865	0.471135	0.5629257
3768	-2569.641	-2896.201	326.56	2.229288	0.623363	0.376637	0.6296001
3774	-2559.542	-2886.099	326.5569	2.235756	0.623363	0.376637	0.6213669
3780	-2553.575	-2880.196	326.6206	2.130705	0.587535	0.412465	0.7056498
3786	-2571.59	-2898.209	326.6196	2.148303	0.473352	0.526648	0.675436
3792	-2580.01	-2906.633	326.6232	2.131355	0.694376	0.305624	0.6999849
3798	-2573.354	-2900.029	326.6755	2.057938	0.64735	0.35265	0.7347607
3804	-2587.987	-2914.619	326.6326	2.09649	0.575441	0.424559	0.7414977
3810	-2564.999	-2891.578	326.5795	1.985532	0.558937	0.441063	0.9445834
3816	-2576.488	-2903.101	326.6131	2.037696	0.612	0.388	0.8473692
3822	-2569.285	-2895.799	326.5138	1.921556	0.626592	0.373408	1.073254
3828	-2560.735	-2887.422	326.6867	2.031941	0.705222	0.294778	0.7571749
3834	-2565.278	-2891.92	326.6421	2.079396	0.642154	0.357846	0.75307
3840	-2566.849	-2893.497	326.6482	2.073237	0.656672	0.343328	0.75307
3846	-2554.886	-2881.508	326.6225	2.066443	0.550002	0.449998	0.7988056
3852	-2563.434	-2890.121	326.6866	2.002389	0.653856	0.346144	0.7988056
3858	-2560.411	-2887.034	326.6222	2.040968	0.579394	0.420606	0.8321475
3864	-2556.869	-2883.544	326.6746	1.988595	0.587998	0.412002	0.8321475
3870	-2559.176	-2885.748	326.5721	1.949827	0.710745	0.289255	0.9891924
3876	-2557.354	-2883.946	326.5911	1.846384	0.584138	0.415862	1.07124
3882	-2570.441	-2896.943	326.5016	1.853218	0.510113	0.489887	1.146565
