Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
2088	-2552.92	-2879.639	326.7186	1.905089	0.495797	0.504203	0.8795976
2094	-2547.022	-2873.67	326.6478	1.950138	0.609187	0.390813	0.9088033
2100	-2550.655	-2877.34	326.6843	1.960519	0.56797	0.43203	0.854682
2106	-2563.414	-2890.037	326.6226	2.022177	0.634727	0.365273	0.854682
2112	-2564.351	-2890.901	326.55	2.082365	0.577264	0.422736	0.8695097
2118	-2563.033	-2889.633	326.6002	2.050886	0.711194	0.288806	0.8470754
2124	-2563.388	-2889.992	326.6041	2.010137	0.470233	0.529767	0.8904703
2130	-2566.276	-2892.918	326.642	2.036108	0.607807	0.392193	0.8131388
2136	-2566.978	-2893.563	326.5847	2.054111	0.644044	0.355956	0.8619126
2142	-2565.034	-2891.677	326.6432	1.975388	0.500907	0.499093	0.8854572
2148	-2566.836	-2893.552	326.7158	1.902824	0.66264	0.33736	0.8854572
2154	-2562.537	-2888.98	326.4432	1.754234	0.47797	0.52203	1.280492
2160	-2564.221	-2890.874	326.6522	2.000766	0.510405	0.489595	0.8447646
2166	-2563.483	-2890.108	326.6258	2.089999	0.60911	0.39089	0.7613992
2172	-2567.282	-2893.53	326.2474	1.666978	0.586254	0.413746	1.501734
2178	-2577.18	-2903.299	326.1188	1.602475	0.580973	0.419027	1.643307
2184	-2575.754	-2901.744	325.9901	1.588291	0.538615	0.461385	1.744664
2190	-2573.86	-2899.59	325.7301	1.634361	0.617776	0.382224	1.892259
2196	-2570.663	-2897.026	326.3631	1.535132	0.579112	0.420888	1.513811
2202	-2562.689	-2888.46	325.7712	1.450253	0.579112	0.420888	1.988586
2208	-2551.424	-2877.478	326.0542	1.505749	0.58014	0.41986	1.757589
2214	-2539.199	-2865.381	326.1822	1.549376	0.62147	0.37853	1.635885
2220	-2548.284	-2874.665	326.3805	1.663936	0.643183	0.356817	1.402523
2226	-2539.157	-2865.418	326.2616	1.614184	0.572571	0.427429	1.530488
2232	-2568.968	-2895.355	326.3871	1.725728	0.595228	0.404772	1.348808
2238	-2574.9	-2901.305	326.4053	1.629923	0.595228	0.404772	1.409667
2244	-2554.159	-2880.359	326.1994	1.795802	0.593798	0.406202	1.440516
2250	-2567.632	-2894.058	326.4256	1.837551	0.639942	0.360058	1.225813
2256	-2586.177	-2912.714	326.5361	1.727055	0.639942	0.360058	1.225813
2262	-2581.963	-2908.543	326.58	1.828207	0.52038	0.47962	1.098479
2268	-2574.078	-2900.658	326.58	1.828207	0.645261	0.354739	1.098479
2274	-2576.857	-2903.436	326.579	1.737232	0.640879	0.359121	1.180443
2280	-2580.33	-2906.799	326.469	1.930762	0.694817	0.305183	1.106151
2286	-2558.61	-2885.128	326.5179	1.851416	0.596636	0.403364	1.1337
2292	-2558.182	-2884.438	326.2563	1.745443	0.679627	0.320373	1.435454
2298	-2556.507	-2882.839	326.3314	1.804632	0.596369	0.403631	1.330254
2304	-2576.837	-2903.259	326.422	1.702278	0.648878	0.351122	1.339667
2310	-2577.292	-2903.679	326.3864	1.529608	0.556015	0.443985	1.50046
2316	-2566.382	-2892.515	326.133	1.606273	0.593163	0.406837	1.630364
2322	-2560.248	-2886.232	325.9843	1.592274	0.593163	0.406837	1.745965
2328	-2564.493	-2890.473	325.9799	1.59664	0.597647	0.402353	1.745965
2334	-2579.142	-2905.212	326.0702	1.575635	0.581628	0.418372	1.697175
2340	-2564.456	-2890.434	325.9778	1.604887	0.611441	0.388559	1.741677
2346	-2558.188	-2884.162	325.9739	1.567463	0.637652	0.362348	1.77056
2352	-2591.372	-2917.673	326.3013	1.814309	0.51611	0.48389	1.346539
2358	-2556.783	-2883.039	326.2562	1.663251	0.582505	0.417495	1.497934
2364	-2568.731	-2894.558	325.8275	1.486312	0.464387	0.535613	1.926585
2370	-2572.922	-2898.894	325.9721	1.497984	0.500333	0.499667	1.819988
2376	-2558.232	-2884.481	326.2495	1.598926	0.593863	0.406137	1.550747
2382	-2548.57	-2874.855	326.2847	1.612312	0.675568	0.324432	1.514681
2388	-2548.029	-2874.132	326.1031	1.567371	0.613763	0.386237	1.67968
2394	-2560.933	-2887.041	326.1077	1.562717	0.62166	0.37834	1.67968
2400	-2568.986	-2895.41	326.4241	1.690419	0.517004	0.482996	1.347405
2406	-2574.179	-2900.594	326.4149	1.709925	0.577319	0.422681	1.339233
2412	-2577.677	-2904.275	326.5981	1.851026	0.441879	0.558121	1.060325
2418	-2568.249	-2894.739	326.4904	1.931054	0.667579	0.332421	1.086262
2424	-2570.231	-2896.922	326.6917	1.931054	0.567606	0.432394	0.8807419
2430	-2560.824	-2887.397	326.5726	1.939826	0.567606	0.432394	0.9987795
2436	-2567.706	-2894.258	326.5513	1.961095	0.650797	0.349203	0.9987795
2442	-2549.169	-2875.895	326.7253	1.930737	0.601608	0.398392	0.8409917
2448	-2553.214	-2879.873	326.6583	1.801171	0.468751	0.531249	1.050521
2454	-2569.372	-2895.961	326.5889	1.885039	0.671116	0.328884	1.036594
2460	-2569.643	-2896.358	326.7155	1.913903	0.558293	0.441707	0.8729185
2466	-2557.899	-2884.523	326.6238	2.059178	0.70249	0.29751	0.806749
2472	-2542.918	-2869.553	326.6348	2.10517	0.615091	0.384909	0.7244127
2478	-2565.757	-2892.414	326.6568	2.079032	0.523915	0.476085	0.7310132
2484	-2558.861	-2885.537	326.6753	1.987602	0.623708	0.376292	0.8324277
2490	-2567.767	-2894.456	326.6887	2.038287	0.433944	0.566056	0.7447178
2496	-2563.851	-2890.475	326.6239	2.155584	0.555108	0.444892	0.6519121
2502	-2581.273	-2907.761	326.4878	2.318673	0.555108	0.444892	0.5799425
2508	-2548.941	-2875.575	326.6333	2.173521	0.555108	0.444892	0.5787917
2514	-2552.12	-2878.671	326.5513	2.248924	0.484916	0.515084	0.600317
2520	-2544.195	-2870.818	326.6229	2.157309	0.608208	0.391792	0.6504056
2526	-2567.717	-2894.321	326.6038	2.192538	0.518354	0.481646	0.6116324
2532	-2546.762	-2873.479	326.7169	1.833712	0.604851	0.395149	0.9597132
2538	-2556.251	-2882.846	326.5946	1.924003	0.604851	0.395149	0.992577
2544	-2554.907	-2881.592	326.6845	1.908367	0.671202	0.328798	0.9144804
2550	-2574.292	-2900.958	326.6666	1.984141	0.658622	0.341378	0.8475236
2556	-2560.315	-2886.9	326.5849	1.897494	0.55783	0.44217	1.028379
2562	-2558.966	-2885.547	326.5811	1.897494	0.517704	0.482296	1.032052
2568	-2558.311	-2885.092	326.7815	1.912846	0.484535	0.515465	0.7915036
2574	-2556.117	-2882.756	326.6387	1.986258	0.484535	0.515465	0.8781895
2580	-2561.397	-2888.002	326.6047	2.020194	0.515526	0.484474	0.8781895
2586	-2573.194	-2899.826	326.6322	1.992752	0.569752	0.430248	0.8781895
2592	-2533.96	-2860.609	326.6487	2.040884	0.531505	0.468495	0.7979252
2598	-2549.217	-2875.787	326.5696	2.200886	0.579806	0.420194	0.6704018
2604	-2563.176	-2889.723	326.5475	2.234846	0.621531	0.378469	0.6456695
2610	-2577.23	-2903.757	326.5272	2.290716	0.604274	0.395726	0.4925745
2616	-2583.349	-2909.845	326.4968	2.317972	0.616878	0.383122	0.5415425
2622	-2571.262	-2897.705	326.4421	2.37386	0.579492	0.420508	0.5329798
2628	-2568.029	-2894.58	326.5507	2.263509	0.692235	0.307765	0.5448965
2634	-2578.408	-2904.951	326.5432	2.266862	0.628197	0.371803	0.5660526
2640	-2591.537	-2918.233	326.6967	1.931845	0.520697	0.479303	0.8740076
2646	-2567.738	-2894.428	326.6903	1.971395	0.515676	0.484324	0.8339835
2652	-2570.534	-2897.164	326.6299	1.879501	0.546266	0.453734	1.001791
2658	-2574.971	-2901.394	326.423	1.835734	0.54316	0.45684	1.229536
2664	-2562.369	-2889.027	326.658	2.047339	0.691555	0.308445	0.7763509
2670	-2557.304	-2883.977	326.6729	2.032447	0.479388	0.520612	0.7763509
2676	-2548.246	-2874.871	326.625	2.032447	0.632123	0.367877	0.8392134
2682	-2559.66	-2886.221	326.5612	1.960584	0.642164	0.357836	0.9893494
2688	-2558.639	-2885.311	326.6723	1.960584	0.70265	0.29735	0.8688218
2694	-2555.316	-2881.892	326.5756	1.884329	0.549616	0.450384	1.05005
2700	-2559.092	-2885.728	326.6366	1.905297	0.549616	0.450384	0.9688295
2706	-2557.96	-2884.597	326.6368	1.947913	0.557819	0.442181	0.9234316
2712	-2565.697	-2892.314	326.6169	2.084507	0.63869	0.36131	0.7817874
2718	-2557.401	-2884.03	326.6288	2.072692	0.602632	0.397368	0.7817874
2724	-2558.55	-2885.162	326.6128	2.08865	0.550297	0.449703	0.7817874
2730	-2548.629	-2875.268	326.6392	2.038246	0.636413	0.363587	0.8139178
2736	-2560.297	-2887.012	326.7148	1.967276	0.550299	0.449701	0.8078426
2742	-2577.995	-2904.256	326.2615	1.665229	0.491229	0.508771	1.492416
2748	-2563.808	-2890.099	326.2907	1.63604	0.66013	0.33987	1.492416
2754	-2555.013	-2881.622	326.6089	2.055077	0.541352	0.458648	0.8311504
2760	-2554.254	-2880.913	326.6586	2.059467	0.464482	0.535518	0.7581128
2766	-2557.21	-2883.8	326.5899	2.217054	0.58416	0.41584	0.578037
2772	-2557.711	-2884.179	326.4679	2.34862	0.758904	0.241096	0.5279688
2778	-2546.929	-2873.421	326.492	2.324082	0.596155	0.403845	0.5319319
2784	-2557.555	-2884.074	326.5196	2.29205	0.731121	0.268879	0.5588476
2790	-2564.918	-2891.366	326.4479	2.368243	0.630546	0.369454	0.4700147
2796	-2573.33	-2899.739	326.4086	2.407615	0.630546	0.369454	0.4700147
2802	-2577.853	-2904.368	326.5153	2.295824	0.569757	0.430243	0.5610489
2808	-2570.346	-2896.976	326.63	2.038324	0.569757	0.430243	0.8256221
2814	-2568.477	-2895.152	326.6749	1.987859	0.625572	0.374428	0.8325888
2820	-2562.961	-2889.623	326.6613	2.001521	0.602374	0.397626	0.8325888
2826	-2574.072	-2900.649	326.577	1.916355	0.557068	0.442932	1.017713
2832	-2567.492	-2894.076	326.5839	1.909448	0.533769	0.466231	1.017713
2838	-2559.128	-2885.908	326.78	1.7405	0.580041	0.419959	0.9906543
2844	-2566.049	-2892.555	326.5061	1.789329	0.547517	0.452483	1.198342
2850	-2570.66	-2897.137	326.4774	1.694582	0.565917	0.434083	1.301301
2856	-2564.288	-2890.74	326.452	1.68997	0.565917	0.434083	1.325479
2862	-2550.41	-2876.747	326.3371	1.706465	0.550988	0.449012	1.403151
2868	-2562.648	-2889.132	326.4847	1.772101	0.627972	0.372028	1.231219
2874	-2551.052	-2877.635	326.5833	1.825428	0.689007	0.310993	1.097956
2880	-2572.415	-2898.898	326.483	1.760425	0.503563	0.496437	1.242424
2886	-2574.289	-2900.678	326.3891	1.767055	0.676871	0.323129	1.314124
2892	-2566.205	-2892.705	326.4995	1.815646	0.539367	0.460633	1.18132
2898	-2567.656	-2893.143	325.4865	1.514349	0.488019	0.511981	2.134195
2904	-2554.634	-2880.72	326.0861	1.399149	0.719171	0.280829	1.809464
2910	-2574.648	-2900.33	325.6818	1.442929	0.719171	0.280829	2.052832
2916	-2585.773	-2911.066	325.2934	1.41886	0.70935	0.29065	2.320306
2922	-2584.155	-2910.475	326.32	1.709757	0.580141	0.419859	1.413876
2928	-2578.011	-2904.318	326.3068	1.773245	0.544031	0.455969	1.374717
2934	-2599.47	-2925.532	326.0615	1.56942	0.583343	0.416657	1.707738
2940	-2571.58	-2897.046	325.4657	1.336759	0.664446	0.335554	2.262612
2946	-2567.689	-2892.814	325.1248	1.394099	0.664446	0.335554	2.44271
2952	-2546.914	-2871.92	325.0063	1.353368	0.531767	0.468233	2.54231
2958	-2543.511	-2869.621	326.1103	1.481386	0.520526	0.479474	1.735356
2964	-2565.049	-2891.13	326.0811	1.6134	0.664894	0.335106	1.662503
2970	-2555.517	-2881.709	326.192	1.583055	0.565614	0.434386	1.604469
2976	-2548.048	-2874.424	326.3763	1.754512	0.633556	0.366444	1.334448
2982	-2556.898	-2883.277	326.3786	1.685968	0.656217	0.343783	1.386816
2988	-2556.572	-2883.027	326.4552	1.633305	0.443319	0.556681	1.368014
2994	-2562.225	-2888.77	326.5454	1.824497	0.516618	0.483382	1.133141
3000	-2566.414	-2892.978	326.564	1.783569	0.578316	0.421684	1.152965
3006	-2562.207	-2888.647	326.4399	1.739561	0.50201	0.49799	1.295179
3012	-2545.28	-2871.84	326.5599	1.888076	0.534915	0.465085	1.061421
3018	-2558.33	-2885.056	326.7262	1.86276	0.528119	0.471881	0.9187578
3024	-2576.959	-2903.576	326.6165	2.00623	0.593871	0.406129	0.8807141
3030	-2576.811	-2903.543	326.732	1.93892	0.593871	0.406129	0.8222788
3036	-2566.421	-2893.093	326.6718	1.970724	0.651794	0.348206	0.8574041
3042	-2573.566	-2900.194	326.6282	1.86175	0.464059	0.535941	1.021052
3048	-2573.589	-2900.017	326.4285	1.800471	0.714442	0.285558	1.254483
3054	-2569.06	-2895.693	326.6326	1.94693	0.695494	0.304506	0.9290326
3060	-2557.652	-2883.972	326.32	1.705667	0.569326	0.430674	1.417049
3066	-2559.883	-2886.43	326.5466	1.684049	0.588082	0.411918	1.253106
3072	-2577.682	-2904.303	326.6211	1.94988	0.636573	0.363427	0.9381789
3078	-2565.902	-2892.482	326.5804	1.95385	0.591972	0.408028	0.9766877
3084	-2578.299	-2904.967	326.6681	1.872749	0.668213	0.331787	0.9698815
3090	-2583.904	-2910.185	326.2808	1.486236	0.608307	0.391693	1.610293
3096	-2588.601	-2914.348	325.7469	1.545361	0.539197	0.460803	1.941113
3102	-2565.65	-2892.079	326.4295	1.655532	0.435179	0.564821	1.370758
3108	-2562.299	-2888.756	326.4568	1.727885	0.641756	0.358244	1.290914
3114	-2567.049	-2893.384	326.3352	1.629456	0.747139	0.252861	1.463791
3120	-2560.501	-2886.441	325.9399	1.52611	0.63721	0.36279	1.822783
3126	-2566.935	-2893.219	326.2844	1.661638	0.43033	0.56967	1.477915
3132	-2575.521	-2901.729	326.2083	1.656778	0.631511	0.368489	1.538414
3138	-2559.846	-2886.256	326.4101	1.715646	0.595743	0.404257	1.338472
3144	-2564.651	-2891.24	326.5888	1.845493	0.552477	0.447523	1.074235
3150	-2562.393	-2888.786	326.3924	1.876825	0.552611	0.447389	1.220722
3156	-2562.638	-2889.214	326.5759	1.686447	0.628995	0.371005	1.226488
3162	-2574.379	-2900.272	325.8933	1.501474	0.608138	0.391862	1.87158
3168	-2572.969	-2898.787	325.8182	1.519052	0.477015	0.522985	1.910702
3174	-2579.59	-2905.854	326.2634	1.557608	0.638985	0.361015	1.570911
3180	-2571.95	-2898.375	326.4251	1.641739	0.549714	0.450286	1.385054
3186	-2571.026	-2897.401	326.375	1.63653	0.642813	0.357187	1.427975
3192	-2559.615	-2885.872	326.2573	1.720796	0.604107	0.395893	1.453582
3198	-2552.894	-2878.967	326.0735	1.581324	0.604107	0.395893	1.690782
3204	-2562.921	-2888.71	325.789	1.394025	0.504474	0.495526	2.014187
3210	-2577.544	-2903.46	325.9159	1.523694	0.599842	0.400158	1.840958
3216	-2579.594	-2905.441	325.8461	1.570486	0.579055	0.420945	1.856721
3222	-2587.015	-2913.099	326.0837	1.526015	0.645274	0.354726	1.722656
3228	-2570.96	-2897.014	326.0539	1.43487	0.727646	0.272354	1.807039
3234	-2565.853	-2891.772	325.9185	1.438258	0.580366	0.419634	1.897497
3240	-2569.485	-2895.763	326.2783	1.536217	0.520953	0.479047	1.575713
3246	-2556.407	-2882.869	326.4621	1.683585	0.659758	0.340242	1.322518
3252	-2564.517	-2890.86	326.3436	1.643194	0.65131	0.34869	1.446939
3258	-2572.203	-2898.395	326.1916	1.56612	0.674454	0.325546	1.617064
3264	-2589.905	-2916.035	326.1297	1.627954	0.670787	0.329213	1.617064
3270	-2569.381	-2895.568	326.187	1.68662	0.567951	0.432049	1.532117
3276	-2573.725	-2900.103	326.3779	1.7301	0.542491	0.457509	1.352582
3282	-2562.047	-2888.633	326.5855	2.148367	0.451997	0.548003	0.7340779
3288	-2562.552	-2889.168	326.6166	2.15196	0.468676	0.531324	0.6742623
3294	-2563.815	-2890.46	326.6449	2.168839	0.615393	0.384607	0.5476885
3300	-2572.631	-2898.594	325.9627	1.468242	0.741291	0.258709	1.846843
3306	-2569.72	-2895.443	325.7231	1.433611	0.620348	0.379652	2.031664
3312	-2567.5	-2893.151	325.6517	1.433611	0.558873	0.441127	2.078819
3318	-2570.87	-2896.226	325.3558	1.358965	0.522284	0.477716	2.318729
3324	-2576.149	-2901.22	325.0707	1.232147	0.633221	0.366779	2.577617
3330	-2567.395	-2893.965	326.5693	2.201407	0.62266	0.37734	0.6699588
3336	-2558.843	-2885.415	326.5716	2.17684	0.671159	0.328841	0.7104657
3342	-2571.788	-2897.473	325.685	1.470013	0.497026	0.502974	2.032829
3348	-2559.201	-2885.197	325.996	1.623957	0.535421	0.464579	1.715475
3354	-2567.325	-2893.676	326.3509	1.681603	0.535421	0.464579	1.411768
3360	-2568.925	-2895.034	326.1098	1.591405	0.659078	0.340922	1.65771
3366	-2571.798	-2897.903	326.105	1.596238	0.586031	0.413969	1.65771
3372	-2569.316	-2895.349	326.0333	1.660234	0.475473	0.524527	1.663197
3378	-2562.365	-2888.771	326.4065	1.753053	0.46501	0.53499	1.311327
3384	-2565.113	-2891.408	326.2949	1.702734	0.564712	0.435288	1.438658
3390	-2564.45	-2890.426	325.9759	1.573841	0.508327	0.491673	1.764717
3396	-2563.345	-2889.611	326.2655	1.532746	0.672068	0.327932	1.587574
3402	-2575.192	-2901.324	326.1323	1.811904	0.53948	0.46052	1.479233
3408	-2582.913	-2909.206	326.2927	1.744239	0.676763	0.323237	1.40831
3414	-2575.916	-2902.275	326.359	1.639477	0.613125	0.386875	1.437989
3420	-2560.482	-2886.791	326.3091	1.651263	0.563516	0.436484	1.467028
3426	-2561.694	-2887.979	326.2854	1.719659	0.670272	0.329728	1.43289
3432	-2567.229	-2893.551	326.3227	1.675026	0.564155	0.435845	1.438563
3438	-2556.892	-2883.078	326.1859	1.612927	0.573543	0.426457	1.58715
3444	-2555.416	-2881.846	326.43	1.707007	0.608453	0.391547	1.329464
3450	-2544.093	-2870.638	326.5451	1.819083	0.597925	0.402075	1.138266
3456	-2548.971	-2875.526	326.5555	1.910079	0.557851	0.442149	1.044604
3462	-2566.907	-2893.44	326.533	1.909968	0.58834	0.41166	1.066115
3468	-2571.464	-2898.008	326.5442	1.928524	0.668939	0.331061	1.037727
3474	-2553.944	-2880.264	326.3197	1.773548	0.5458	0.4542	1.364315
3480	-2565.941	-2892.231	326.2896	1.651565	0.556651	0.443349	1.481529
3486	-2563.149	-2889.305	326.1565	1.609175	0.64997	0.35003	1.61127
3492	-2556.179	-2882.616	326.4367	1.618857	0.647979	0.352021	1.393872
3498	-2568.347	-2894.743	326.3957	1.625045	0.465049	0.534951	1.420853
3504	-2582.727	-2908.854	326.1274	1.586121	0.655443	0.344557	1.648914
3510	-2564.178	-2890.288	326.1096	1.642929	0.548355	0.451645	1.620799
3516	-2558.011	-2884.395	326.3846	1.533277	0.658255	0.341745	1.4991
3522	-2567.416	-2893.775	326.3586	1.605837	0.489538	0.510462	1.463948
3528	-2569.32	-2895.978	326.6579	1.791846	0.393855	0.606145	1.059734
3534	-2557.911	-2884.408	326.497	1.749938	0.669477	0.330523	1.239506
3540	-2565.395	-2891.421	326.0264	1.546231	0.605652	0.394348	1.748706
3546	-2558.745	-2884.82	326.0755	1.497175	0.590368	0.409632	1.748706
3552	-2563.883	-2890.467	326.584	1.766641	0.467693	0.532307	1.15024
3558	-2581.789	-2908.507	326.7185	1.756791	0.611299	0.388701	1.035287
3564	-2565.652	-2892.201	326.5492	2.037403	0.560177	0.439823	0.9213116
3570	-2573.624	-2900.22	326.596	1.861623	0.53698	0.46302	1.052283
3576	-2579.483	-2906.077	326.5942	1.971051	0.53133	0.46867	0.9443004
3582	-2571.528	-2898.11	326.5825	1.982813	0.572209	0.427791	0.9443004
3588	-2560.086	-2886.707	326.6213	2.027748	0.758959	0.241041	0.849562
3594	-2567.051	-2893.119	326.068	1.614031	0.649489	0.350511	1.671445
3600	-2569.905	-2896.617	326.712	1.979829	0.555265	0.444735	0.794917
3606	-2566.895	-2893.536	326.6411	2.118481	0.555265	0.444735	0.6909062
3612	-2573.036	-2898.718	325.682	1.512602	0.558815	0.441185	2.006481
3618	-2575.523	-2900.887	325.3634	1.369726	0.570526	0.429474	2.307011
3624	-2566.457	-2892.988	326.5303	1.885866	0.51492	0.48508	1.091071
3630	-2567.549	-2894.06	326.5109	1.813101	0.655646	0.344354	1.173617
3636	-2574.165	-2900.572	326.4074	1.792919	0.547169	0.452831	1.278105
3642	-2577.124	-2903.637	326.5129	1.732887	0.646872	0.353128	1.240474
3648	-2572.556	-2898.876	326.3198	1.605486	0.605786	0.394214	1.493546
3654	-2566.234	-2892.932	326.6981	1.823956	0.686029	0.313971	0.9890964
3660	-2563.324	-2889.822	326.4984	1.739797	0.615323	0.384677	1.246818
3666	-2553.205	-2879.791	326.5856	1.867525	0.600108	0.399892	1.056508
3672	-2559.043	-2885.593	326.5501	1.785674	0.59789	0.40211	1.16336
3678	-2574.81	-2901.368	326.5584	1.726643	0.662345	0.337655	1.207288
3684	-2578.25	-2904.801	326.5505	1.769759	0.662345	0.337655	1.176937
3690	-2573.544	-2900.12	326.5768	1.688913	0.611369	0.388631	1.223685
3696	-2570.449	-2897.149	326.6998	1.768806	0.58981	0.41019	1.04173
3702	-2562.3	-2888.709	326.4096	1.735209	0.585567	0.414433	1.323265
3708	-2566.717	-2892.967	326.2501	1.637982	0.510166	0.489834	1.521327
3714	-2569.21	-2895.854	326.6444	1.723184	0.462631	0.537369	1.135234
3720	-2565.692	-2891.98	326.2888	1.623562	0.625368	0.374632	1.503255
3726	-2549.181	-2875.482	326.3005	1.654975	0.582091	0.417909	1.470738
3732	-2552.323	-2878.65	326.3267	1.763203	0.61544	0.38456	1.366924
3738	-2539.884	-2866.366	326.4817	1.711015	0.595831	0.404169	1.284415
3744	-2553.502	-2880.123	326.621	1.866629	0.503471	0.496529	1.023267
3750	-2559.31	-2885.967	326.6575	1.956393	0.52455	0.47545	0.8908425
3756	-2576.664	-2903.242	326.5781	1.987626	0.6706	0.3294	0.9437759
3762	-2567.032	-2893.39	326.3583	1.688394	0.578533	0.421467	1.400772
3768	-2573.602	-2899.813	326.2104	1.724267	0.637962	0.362038	1.486491
3774	-2567.621	-2894.321	326.7003	2.047582	0.470658	0.529342	0.7114344
3780	-2560.918	-2887.529	326.6111	2.132858	0.558036	0.441964	0.7179947
3786	-2555.077	-2881.726	326.6481	2.07185	0.571882	0.428118	0.7552933
3792	-2572.072	-2898.642	326.5701	1.910524	0.610977	0.389023	1.030125
3798	-2565.296	-2891.884	326.5874	1.994847	0.587746	0.412254	0.926022
3804	-2571.713	-2898.337	326.6243	1.930379	0.57631	0.42369	0.9555329
3810	-2577.184	-2903.896	326.7119	1.931329	0.512671	0.487329	0.8565815
3816	-2578.216	-2904.754	326.5373	2.0062	0.599878	0.400122	0.9671606
3822	-2570.256	-2896.825	326.5686	2.077484	0.660897	0.339103	0.8531639
3828	-2570.643	-2897.288	326.6443	2.058013	0.708185	0.291815	0.7806078
3834	-2574.783	-2901.438	326.655	2.002534	0.501529	0.498471	0.8391136
3840	-2566.927	-2893.641	326.7144	1.943201	0.719349	0.280651	0.8391136
3846	-2557.863	-2884.533	326.6698	2.061555	0.628708	0.371292	0.7380754
3852	-2553.111	-2879.697	326.586	1.93701	0.571925	0.428075	0.9881272
3858	-2555.616	-2882.273	326.6566	1.963019	0.59745	0.40255	0.8842866
3864	-2579.788	-2906.359	326.5712	1.95082	0.59745	0.40255	0.9891073
3870	-2571.711	-2897.914	326.2026	1.602491	0.600365	0.399635	1.58259
3876	-2561.006	-2886.9	325.8938	1.530636	0.600365	0.399635	1.851338
3882	-2563.818	-2889.583	325.7648	1.447147	0.524828	0.475172	1.994928
